   76.500 -127.500    6.155
   76.500 -124.500    6.132
   76.500 -121.500    6.035
   76.500 -118.500    5.962
   76.500 -115.500    5.842
   76.500 -112.500    5.736
   76.500 -109.500    5.608
   76.500 -106.500    5.430
   76.500 -103.500    5.212
   76.500 -100.500    5.039
   76.500  -97.500    4.888
   76.500  -94.500    4.633
   76.500  -91.500    4.396
   76.500  -88.500    4.143
   76.500  -85.500    3.887
   76.500  -82.500    3.645
   76.500  -79.500    3.405
   76.500  -76.500    3.235
   76.500  -73.500    3.076
   76.500  -70.500    2.945
   76.500  -67.500    2.864
   76.500  -64.500    2.831
   76.500  -61.500    2.826
   76.500  -58.500    2.822
   76.500  -55.500    2.815
   76.500  -52.500    2.841
   76.500  -49.500    2.872
   76.500  -46.500    2.980
   76.500  -43.500    3.102
   76.500  -40.500    3.277
   76.500  -37.500    3.446
   76.500  -34.500    3.618
   76.500  -31.500    3.807
   76.500  -28.500    3.997
   76.500  -25.500    4.198
   76.500  -22.500    4.340
   76.500  -19.500    4.525
   76.500  -16.500    4.681
   76.500  -13.500    4.855
   76.500  -10.500    5.026
   76.500   -7.500    5.135
   76.500   -4.500    5.245
   76.500   -1.500    5.309
   76.500    1.500    5.367
   76.500    4.500    5.341
   76.500    7.500    5.333
   76.500   10.500    5.340
   76.500   13.500    5.359
   76.500   16.500    5.418
   76.500   19.500    5.521
   76.500   22.500    5.635
   76.500   25.500    5.785
   76.500   28.500    5.980
   76.500   31.500    6.161
   76.500   34.500    6.343
   76.500   37.500    6.540
   76.500   40.500    6.766
   76.500   43.500    7.030
   76.500   46.500    7.338
   76.500   49.500    7.666
   76.500   52.500    8.047
   76.500   55.500    8.408
   76.500   58.500    8.850
   76.500   61.500    9.255
   76.500   64.500    9.590
   76.500   67.500    9.947
   76.500   70.500   10.287
   76.500   73.500   10.637
   76.500   76.500   10.904
   76.500   79.500   11.149
   76.500   82.500   11.357
   76.500   85.500   11.533
   76.500   88.500   11.656
   76.500   91.500   11.692
   76.500   94.500   11.636
   76.500   97.500   11.558
   76.500  100.500   11.464
   76.500  103.500   11.336
   76.500  106.500   11.167
   76.500  109.500   11.093
   76.500  112.500   11.058
   76.500  115.500   11.001
   76.500  118.500   10.953
   76.500  121.500   10.921
   76.500  124.500   10.892
   76.500  127.500   10.827
   76.500  130.500   10.724
   76.500  133.500   10.590
   76.500  136.500   10.323
   76.500  139.500   10.001
   76.500  142.500    9.718
   76.500  145.500    9.380
   76.500  148.500    9.187
   76.500  151.500    9.018
   76.500  154.500    8.934
   76.500  157.500    8.925
   76.500  160.500    8.883
   76.500  163.500    8.840
   76.500  166.500    8.701
   76.500  169.500    8.590
   76.500  172.500    8.292
   76.500  175.500    8.094
   76.500  178.500    7.885
   79.500 -178.500    7.900
   79.500 -175.500    7.752
   79.500 -172.500    7.624
   79.500 -169.500    7.510
   79.500 -166.500    7.384
   79.500 -163.500    7.251
   79.500 -160.500    7.095
   79.500 -157.500    7.038
   79.500 -154.500    6.954
   79.500 -151.500    6.845
   79.500 -148.500    6.778
   79.500 -145.500    6.715
   79.500 -142.500    6.648
   79.500 -139.500    6.587
   79.500 -136.500    6.564
   79.500 -133.500    6.482
   79.500 -130.500    6.446
   79.500 -127.500    6.431
   79.500 -124.500    6.385
   79.500 -121.500    6.302
   79.500 -118.500    6.180
   79.500 -115.500    6.086
   79.500 -112.500    5.948
   79.500 -109.500    5.770
   79.500 -106.500    5.611
   79.500 -103.500    5.393
   79.500 -100.500    5.235
   79.500  -97.500    5.053
   79.500  -94.500    4.812
   79.500  -91.500    4.575
   79.500  -88.500    4.330
   79.500  -85.500    4.078
   79.500  -82.500    3.844
   79.500  -79.500    3.582
   79.500  -76.500    3.367
   79.500  -73.500    3.192
   79.500  -70.500    3.018
   79.500  -67.500    2.907
   79.500  -64.500    2.854
   79.500  -61.500    2.803
   79.500  -58.500    2.776
   79.500  -55.500    2.774
   79.500  -52.500    2.782
   79.500  -49.500    2.848
   79.500  -46.500    2.938
   79.500  -43.500    3.105
   79.500  -40.500    3.306
   79.500  -37.500    3.525
   79.500  -34.500    3.774
   79.500  -31.500    3.991
   79.500  -28.500    4.205
   79.500  -25.500    4.399
   79.500  -22.500    4.577
   79.500  -19.500    4.754
   79.500  -16.500    4.955
   79.500  -13.500    5.093
   79.500  -10.500    5.231
   79.500   -7.500    5.325
   79.500   -4.500    5.395
   79.500   -1.500    5.455
   79.500    1.500    5.462
   79.500    4.500    5.450
   79.500    7.500    5.442
   79.500   10.500    5.428
   79.500   13.500    5.420
   79.500   16.500    5.488
   79.500   19.500    5.586
   79.500   22.500    5.738
   79.500   25.500    5.889
   79.500   28.500    6.113
   79.500   31.500    6.335
   79.500   34.500    6.566
   79.500   37.500    6.814
   79.500   40.500    7.106
   79.500   43.500    7.359
   79.500   46.500    7.687
   79.500   49.500    8.013
   79.500   52.500    8.326
   79.500   55.500    8.675
   79.500   58.500    9.033
   79.500   61.500    9.406
   79.500   64.500    9.814
   79.500   67.500   10.200
   79.500   70.500   10.548
   79.500   73.500   10.898
   79.500   76.500   11.156
   79.500   79.500   11.397
   79.500   82.500   11.495
   79.500   85.500   11.637
   79.500   88.500   11.679
   79.500   91.500   11.636
   79.500   94.500   11.541
   79.500   97.500   11.451
   79.500  100.500   11.325
   79.500  103.500   11.234
   79.500  106.500   11.136
   79.500  109.500   11.041
   79.500  112.500   10.989
   79.500  115.500   10.969
   79.500  118.500   10.920
   79.500  121.500   10.873
   79.500  124.500   10.822
   79.500  127.500   10.737
   79.500  130.500   10.657
   79.500  133.500   10.487
   79.500  136.500   10.226
   79.500  139.500    9.976
   79.500  142.500    9.682
   79.500  145.500    9.423
   79.500  148.500    9.226
   79.500  151.500    9.100
   79.500  154.500    9.005
   79.500  157.500    8.967
   79.500  160.500    8.917
   79.500  163.500    8.841
   79.500  166.500    8.708
   79.500  169.500    8.596
   79.500  172.500    8.381
   79.500  175.500    8.188
   79.500  178.500    8.028
   82.500 -178.500    8.080
   82.500 -175.500    7.960
   82.500 -172.500    7.823
   82.500 -169.500    7.678
   82.500 -166.500    7.551
   82.500 -163.500    7.455
   82.500 -160.500    7.358
   82.500 -157.500    7.253
   82.500 -154.500    7.174
   82.500 -151.500    7.100
   82.500 -148.500    7.024
   82.500 -145.500    6.963
   82.500 -142.500    6.916
   82.500 -139.500    6.862
   82.500 -136.500    6.810
   82.500 -133.500    6.737
   82.500 -130.500    6.735
   82.500 -127.500    6.690
   82.500 -124.500    6.619
   82.500 -121.500    6.540
   82.500 -118.500    6.435
   82.500 -115.500    6.320
   82.500 -112.500    6.163
   82.500 -109.500    6.004
   82.500 -106.500    5.824
   82.500 -103.500    5.626
   82.500 -100.500    5.449
   82.500  -97.500    5.310
   82.500  -94.500    5.074
   82.500  -91.500    4.855
   82.500  -88.500    4.586
   82.500  -85.500    4.312
   82.500  -82.500    4.050
   82.500  -79.500    3.797
   82.500  -76.500    3.560
   82.500  -73.500    3.381
   82.500  -70.500    3.213
   82.500  -67.500    3.111
   82.500  -64.500    3.054
   82.500  -61.500    3.020
   82.500  -58.500    3.000
   82.500  -55.500    2.977
   82.500  -52.500    2.983
   82.500  -49.500    3.029
   82.500  -46.500    3.132
   82.500  -43.500    3.292
   82.500  -40.500    3.487
   82.500  -37.500    3.713
   82.500  -34.500    3.943
   82.500  -31.500    4.182
   82.500  -28.500    4.405
   82.500  -25.500    4.610
   82.500  -22.500    4.785
   82.500  -19.500    4.990
   82.500  -16.500    5.168
   82.500  -13.500    5.317
   82.500  -10.500    5.452
   82.500   -7.500    5.541
   82.500   -4.500    5.602
   82.500   -1.500    5.639
   82.500    1.500    5.636
   82.500    4.500    5.601
   82.500    7.500    5.587
   82.500   10.500    5.550
   82.500   13.500    5.556
   82.500   16.500    5.593
   82.500   19.500    5.702
   82.500   22.500    5.839
   82.500   25.500    6.028
   82.500   28.500    6.264
   82.500   31.500    6.516
   82.500   34.500    6.785
   82.500   37.500    7.122
   82.500   40.500    7.453
   82.500   43.500    7.758
   82.500   46.500    8.078
   82.500   49.500    8.347
   82.500   52.500    8.615
   82.500   55.500    8.909
   82.500   58.500    9.247
   82.500   61.500    9.615
   82.500   64.500   10.056
   82.500   67.500   10.420
   82.500   70.500   10.883
   82.500   73.500   11.209
   82.500   76.500   11.463
   82.500   79.500   11.625
   82.500   82.500   11.699
   82.500   85.500   11.753
   82.500   88.500   11.684
   82.500   91.500   11.569
   82.500   94.500   11.497
   82.500   97.500   11.379
   82.500  100.500   11.270
   82.500  103.500   11.197
   82.500  106.500   11.082
   82.500  109.500   11.029
   82.500  112.500   11.027
   82.500  115.500   10.983
   82.500  118.500   10.956
   82.500  121.500   10.892
   82.500  124.500   10.808
   82.500  127.500   10.732
   82.500  130.500   10.618
   82.500  133.500   10.409
   82.500  136.500   10.229
   82.500  139.500    9.954
   82.500  142.500    9.729
   82.500  145.500    9.529
   82.500  148.500    9.345
   82.500  151.500    9.214
   82.500  154.500    9.092
   82.500  157.500    9.008
   82.500  160.500    8.930
   82.500  163.500    8.824
   82.500  166.500    8.735
   82.500  169.500    8.565
   82.500  172.500    8.463
   82.500  175.500    8.327
   82.500  178.500    8.201
   85.500 -178.500    8.263
   85.500 -175.500    8.136
   85.500 -172.500    8.011
   85.500 -169.500    7.890
   85.500 -166.500    7.740
   85.500 -163.500    7.626
   85.500 -160.500    7.536
   85.500 -157.500    7.428
   85.500 -154.500    7.361
   85.500 -151.500    7.336
   85.500 -148.500    7.257
   85.500 -145.500    7.217
   85.500 -142.500    7.157
   85.500 -139.500    7.122
   85.500 -136.500    7.040
   85.500 -133.500    7.012
   85.500 -130.500    6.953
   85.500 -127.500    6.944
   85.500 -124.500    6.882
   85.500 -121.500    6.834
   85.500 -118.500    6.708
   85.500 -115.500    6.586
   85.500 -112.500    6.410
   85.500 -109.500    6.240
   85.500 -106.500    6.078
   85.500 -103.500    5.891
   85.500 -100.500    5.743
   85.500  -97.500    5.592
   85.500  -94.500    5.370
   85.500  -91.500    5.142
   85.500  -88.500    4.882
   85.500  -85.500    4.620
   85.500  -82.500    4.350
   85.500  -79.500    4.064
   85.500  -76.500    3.845
   85.500  -73.500    3.645
   85.500  -70.500    3.512
   85.500  -67.500    3.447
   85.500  -64.500    3.403
   85.500  -61.500    3.377
   85.500  -58.500    3.352
   85.500  -55.500    3.339
   85.500  -52.500    3.328
   85.500  -49.500    3.379
   85.500  -46.500    3.487
   85.500  -43.500    3.599
   85.500  -40.500    3.772
   85.500  -37.500    3.990
   85.500  -34.500    4.199
   85.500  -31.500    4.433
   85.500  -28.500    4.640
   85.500  -25.500    4.857
   85.500  -22.500    5.028
   85.500  -19.500    5.219
   85.500  -16.500    5.421
   85.500  -13.500    5.529
   85.500  -10.500    5.674
   85.500   -7.500    5.760
   85.500   -4.500    5.809
   85.500   -1.500    5.836
   85.500    1.500    5.831
   85.500    4.500    5.795
   85.500    7.500    5.756
   85.500   10.500    5.743
   85.500   13.500    5.706
   85.500   16.500    5.746
   85.500   19.500    5.876
   85.500   22.500    6.020
   85.500   25.500    6.222
   85.500   28.500    6.466
   85.500   31.500    6.754
   85.500   34.500    7.102
   85.500   37.500    7.419
   85.500   40.500    7.793
   85.500   43.500    8.162
   85.500   46.500    8.464
   85.500   49.500    8.710
   85.500   52.500    8.923
   85.500   55.500    9.190
   85.500   58.500    9.481
   85.500   61.500    9.871
   85.500   64.500   10.266
   85.500   67.500   10.745
   85.500   70.500   11.153
   85.500   73.500   11.482
   85.500   76.500   11.735
   85.500   79.500   11.829
   85.500   82.500   11.875
   85.500   85.500   11.836
   85.500   88.500   11.708
   85.500   91.500   11.581
   85.500   94.500   11.477
   85.500   97.500   11.364
   85.500  100.500   11.259
   85.500  103.500   11.154
   85.500  106.500   11.099
   85.500  109.500   11.045
   85.500  112.500   11.013
   85.500  115.500   11.013
   85.500  118.500   10.979
   85.500  121.500   10.923
   85.500  124.500   10.820
   85.500  127.500   10.737
   85.500  130.500   10.574
   85.500  133.500   10.407
   85.500  136.500   10.227
   85.500  139.500    9.989
   85.500  142.500    9.811
   85.500  145.500    9.637
   85.500  148.500    9.480
   85.500  151.500    9.346
   85.500  154.500    9.225
   85.500  157.500    9.088
   85.500  160.500    8.972
   85.500  163.500    8.849
   85.500  166.500    8.753
   85.500  169.500    8.619
   85.500  172.500    8.518
   85.500  175.500    8.441
   85.500  178.500    8.362
   88.500 -178.500    8.419
   88.500 -175.500    8.312
   88.500 -172.500    8.184
   88.500 -169.500    8.029
   88.500 -166.500    7.907
   88.500 -163.500    7.770
   88.500 -160.500    7.708
   88.500 -157.500    7.646
   88.500 -154.500    7.588
   88.500 -151.500    7.556
   88.500 -148.500    7.496
   88.500 -145.500    7.446
   88.500 -142.500    7.372
   88.500 -139.500    7.332
   88.500 -136.500    7.265
   88.500 -133.500    7.177
   88.500 -130.500    7.203
   88.500 -127.500    7.183
   88.500 -124.500    7.159
   88.500 -121.500    7.102
   88.500 -118.500    6.998
   88.500 -115.500    6.854
   88.500 -112.500    6.717
   88.500 -109.500    6.543
   88.500 -106.500    6.356
   88.500 -103.500    6.183
   88.500 -100.500    6.012
   88.500  -97.500    5.904
   88.500  -94.500    5.734
   88.500  -91.500    5.489
   88.500  -88.500    5.230
   88.500  -85.500    4.976
   88.500  -82.500    4.682
   88.500  -79.500    4.415
   88.500  -76.500    4.147
   88.500  -73.500    3.971
   88.500  -70.500    3.872
   88.500  -67.500    3.848
   88.500  -64.500    3.824
   88.500  -61.500    3.809
   88.500  -58.500    3.815
   88.500  -55.500    3.799
   88.500  -52.500    3.794
   88.500  -49.500    3.834
   88.500  -46.500    3.921
   88.500  -43.500    4.011
   88.500  -40.500    4.154
   88.500  -37.500    4.334
   88.500  -34.500    4.527
   88.500  -31.500    4.720
   88.500  -28.500    4.922
   88.500  -25.500    5.122
   88.500  -22.500    5.294
   88.500  -19.500    5.460
   88.500  -16.500    5.607
   88.500  -13.500    5.802
   88.500  -10.500    5.897
   88.500   -7.500    5.985
   88.500   -4.500    6.013
   88.500   -1.500    6.037
   88.500    1.500    6.030
   88.500    4.500    5.983
   88.500    7.500    5.971
   88.500   10.500    5.943
   88.500   13.500    5.962
   88.500   16.500    6.008
   88.500   19.500    6.135
   88.500   22.500    6.290
   88.500   25.500    6.487
   88.500   28.500    6.725
   88.500   31.500    7.034
   88.500   34.500    7.406
   88.500   37.500    7.795
   88.500   40.500    8.211
   88.500   43.500    8.579
   88.500   46.500    8.857
   88.500   49.500    9.090
   88.500   52.500    9.284
   88.500   55.500    9.506
   88.500   58.500    9.793
   88.500   61.500   10.150
   88.500   64.500   10.634
   88.500   67.500   11.076
   88.500   70.500   11.438
   88.500   73.500   11.775
   88.500   76.500   11.971
   88.500   79.500   12.019
   88.500   82.500   11.991
   88.500   85.500   11.916
   88.500   88.500   11.739
   88.500   91.500   11.593
   88.500   94.500   11.468
   88.500   97.500   11.361
   88.500  100.500   11.282
   88.500  103.500   11.194
   88.500  106.500   11.115
   88.500  109.500   11.102
   88.500  112.500   11.079
   88.500  115.500   11.049
   88.500  118.500   11.015
   88.500  121.500   10.925
   88.500  124.500   10.817
   88.500  127.500   10.719
   88.500  130.500   10.564
   88.500  133.500   10.412
   88.500  136.500   10.229
   88.500  139.500   10.036
   88.500  142.500    9.895
   88.500  145.500    9.777
   88.500  148.500    9.628
   88.500  151.500    9.471
   88.500  154.500    9.338
   88.500  157.500    9.172
   88.500  160.500    9.026
   88.500  163.500    8.905
   88.500  166.500    8.781
   88.500  169.500    8.657
   88.500  172.500    8.596
   88.500  175.500    8.567
   88.500  178.500    8.503
   91.500 -178.500    8.550
   91.500 -175.500    8.446
   91.500 -172.500    8.322
   91.500 -169.500    8.191
   91.500 -166.500    8.048
   91.500 -163.500    7.914
   91.500 -160.500    7.882
   91.500 -157.500    7.846
   91.500 -154.500    7.789
   91.500 -151.500    7.795
   91.500 -148.500    7.728
   91.500 -145.500    7.672
   91.500 -142.500    7.587
   91.500 -139.500    7.532
   91.500 -136.500    7.489
   91.500 -133.500    7.457
   91.500 -130.500    7.484
   91.500 -127.500    7.503
   91.500 -124.500    7.464
   91.500 -121.500    7.411
   91.500 -118.500    7.281
   91.500 -115.500    7.173
   91.500 -112.500    7.041
   91.500 -109.500    6.840
   91.500 -106.500    6.644
   91.500 -103.500    6.515
   91.500 -100.500    6.386
   91.500  -97.500    6.246
   91.500  -94.500    6.124
   91.500  -91.500    5.881
   91.500  -88.500    5.620
   91.500  -85.500    5.327
   91.500  -82.500    5.057
   91.500  -79.500    4.791
   91.500  -76.500    4.554
   91.500  -73.500    4.398
   91.500  -70.500    4.303
   91.500  -67.500    4.276
   91.500  -64.500    4.264
   91.500  -61.500    4.277
   91.500  -58.500    4.296
   91.500  -55.500    4.316
   91.500  -52.500    4.315
   91.500  -49.500    4.325
   91.500  -46.500    4.414
   91.500  -43.500    4.482
   91.500  -40.500    4.603
   91.500  -37.500    4.747
   91.500  -34.500    4.908
   91.500  -31.500    5.050
   91.500  -28.500    5.241
   91.500  -25.500    5.387
   91.500  -22.500    5.583
   91.500  -19.500    5.723
   91.500  -16.500    5.836
   91.500  -13.500    5.991
   91.500  -10.500    6.075
   91.500   -7.500    6.190
   91.500   -4.500    6.201
   91.500   -1.500    6.245
   91.500    1.500    6.223
   91.500    4.500    6.222
   91.500    7.500    6.247
   91.500   10.500    6.246
   91.500   13.500    6.269
   91.500   16.500    6.387
   91.500   19.500    6.514
   91.500   22.500    6.645
   91.500   25.500    6.849
   91.500   28.500    7.107
   91.500   31.500    7.408
   91.500   34.500    7.771
   91.500   37.500    8.160
   91.500   40.500    8.554
   91.500   43.500    8.938
   91.500   46.500    9.249
   91.500   49.500    9.514
   91.500   52.500    9.738
   91.500   55.500    9.980
   91.500   58.500   10.275
   91.500   61.500   10.626
   91.500   64.500   11.029
   91.500   67.500   11.387
   91.500   70.500   11.707
   91.500   73.500   11.937
   91.500   76.500   12.132
   91.500   79.500   12.157
   91.500   82.500   12.062
   91.500   85.500   11.938
   91.500   88.500   11.742
   91.500   91.500   11.613
   91.500   94.500   11.482
   91.500   97.500   11.369
   91.500  100.500   11.305
   91.500  103.500   11.242
   91.500  106.500   11.184
   91.500  109.500   11.139
   91.500  112.500   11.112
   91.500  115.500   11.086
   91.500  118.500   11.011
   91.500  121.500   10.929
   91.500  124.500   10.820
   91.500  127.500   10.708
   91.500  130.500   10.573
   91.500  133.500   10.437
   91.500  136.500   10.247
   91.500  139.500   10.098
   91.500  142.500    9.981
   91.500  145.500    9.872
   91.500  148.500    9.744
   91.500  151.500    9.596
   91.500  154.500    9.425
   91.500  157.500    9.256
   91.500  160.500    9.110
   91.500  163.500    8.987
   91.500  166.500    8.871
   91.500  169.500    8.769
   91.500  172.500    8.704
   91.500  175.500    8.696
   91.500  178.500    8.639
   94.500 -178.500    8.676
   94.500 -175.500    8.574
   94.500 -172.500    8.492
   94.500 -169.500    8.322
   94.500 -166.500    8.182
   94.500 -163.500    8.122
   94.500 -160.500    8.093
   94.500 -157.500    8.041
   94.500 -154.500    7.968
   94.500 -151.500    7.945
   94.500 -148.500    7.924
   94.500 -145.500    7.856
   94.500 -142.500    7.789
   94.500 -139.500    7.716
   94.500 -136.500    7.692
   94.500 -133.500    7.731
   94.500 -130.500    7.782
   94.500 -127.500    7.762
   94.500 -124.500    7.734
   94.500 -121.500    7.713
   94.500 -118.500    7.596
   94.500 -115.500    7.481
   94.500 -112.500    7.352
   94.500 -109.500    7.176
   94.500 -106.500    7.003
   94.500 -103.500    6.911
   94.500 -100.500    6.758
   94.500  -97.500    6.656
   94.500  -94.500    6.502
   94.500  -91.500    6.296
   94.500  -88.500    6.018
   94.500  -85.500    5.763
   94.500  -82.500    5.487
   94.500  -79.500    5.218
   94.500  -76.500    5.010
   94.500  -73.500    4.839
   94.500  -70.500    4.771
   94.500  -67.500    4.748
   94.500  -64.500    4.768
   94.500  -61.500    4.750
   94.500  -58.500    4.778
   94.500  -55.500    4.810
   94.500  -52.500    4.825
   94.500  -49.500    4.864
   94.500  -46.500    4.907
   94.500  -43.500    4.994
   94.500  -40.500    5.127
   94.500  -37.500    5.228
   94.500  -34.500    5.308
   94.500  -31.500    5.452
   94.500  -28.500    5.633
   94.500  -25.500    5.784
   94.500  -22.500    5.861
   94.500  -19.500    6.010
   94.500  -16.500    6.078
   94.500  -13.500    6.216
   94.500  -10.500    6.315
   94.500   -7.500    6.380
   94.500   -4.500    6.386
   94.500   -1.500    6.404
   94.500    1.500    6.455
   94.500    4.500    6.479
   94.500    7.500    6.529
   94.500   10.500    6.573
   94.500   13.500    6.658
   94.500   16.500    6.811
   94.500   19.500    6.943
   94.500   22.500    7.108
   94.500   25.500    7.325
   94.500   28.500    7.525
   94.500   31.500    7.829
   94.500   34.500    8.146
   94.500   37.500    8.516
   94.500   40.500    8.915
   94.500   43.500    9.265
   94.500   46.500    9.619
   94.500   49.500    9.964
   94.500   52.500   10.308
   94.500   55.500   10.622
   94.500   58.500   10.934
   94.500   61.500   11.246
   94.500   64.500   11.521
   94.500   67.500   11.754
   94.500   70.500   11.950
   94.500   73.500   12.107
   94.500   76.500   12.224
   94.500   79.500   12.180
   94.500   82.500   12.045
   94.500   85.500   11.897
   94.500   88.500   11.760
   94.500   91.500   11.639
   94.500   94.500   11.545
   94.500   97.500   11.426
   94.500  100.500   11.369
   94.500  103.500   11.310
   94.500  106.500   11.265
   94.500  109.500   11.169
   94.500  112.500   11.116
   94.500  115.500   11.056
   94.500  118.500   10.987
   94.500  121.500   10.898
   94.500  124.500   10.804
   94.500  127.500   10.682
   94.500  130.500   10.544
   94.500  133.500   10.406
   94.500  136.500   10.273
   94.500  139.500   10.115
   94.500  142.500    9.979
   94.500  145.500    9.907
   94.500  148.500    9.787
   94.500  151.500    9.670
   94.500  154.500    9.532
   94.500  157.500    9.381
   94.500  160.500    9.241
   94.500  163.500    9.082
   94.500  166.500    8.977
   94.500  169.500    8.882
   94.500  172.500    8.833
   94.500  175.500    8.808
   94.500  178.500    8.740
   97.500 -178.500    8.778
   97.500 -175.500    8.666
   97.500 -172.500    8.588
   97.500 -169.500    8.490
   97.500 -166.500    8.341
   97.500 -163.500    8.299
   97.500 -160.500    8.279
   97.500 -157.500    8.196
   97.500 -154.500    8.139
   97.500 -151.500    8.099
   97.500 -148.500    8.071
   97.500 -145.500    8.055
   97.500 -142.500    7.993
   97.500 -139.500    7.948
   97.500 -136.500    7.966
   97.500 -133.500    8.000
   97.500 -130.500    8.003
   97.500 -127.500    8.039
   97.500 -124.500    8.136
   97.500 -121.500    8.031
   97.500 -118.500    7.970
   97.500 -115.500    7.878
   97.500 -112.500    7.762
   97.500 -109.500    7.580
   97.500 -106.500    7.379
   97.500 -103.500    7.252
   97.500 -100.500    7.219
   97.500  -97.500    7.065
   97.500  -94.500    6.860
   97.500  -91.500    6.693
   97.500  -88.500    6.464
   97.500  -85.500    6.227
   97.500  -82.500    5.962
   97.500  -79.500    5.732
   97.500  -76.500    5.520
   97.500  -73.500    5.355
   97.500  -70.500    5.294
   97.500  -67.500    5.249
   97.500  -64.500    5.240
   97.500  -61.500    5.237
   97.500  -58.500    5.270
   97.500  -55.500    5.309
   97.500  -52.500    5.343
   97.500  -49.500    5.408
   97.500  -46.500    5.453
   97.500  -43.500    5.515
   97.500  -40.500    5.601
   97.500  -37.500    5.710
   97.500  -34.500    5.796
   97.500  -31.500    5.903
   97.500  -28.500    6.037
   97.500  -25.500    6.146
   97.500  -22.500    6.201
   97.500  -19.500    6.231
   97.500  -16.500    6.351
   97.500  -13.500    6.399
   97.500  -10.500    6.515
   97.500   -7.500    6.540
   97.500   -4.500    6.548
   97.500   -1.500    6.620
   97.500    1.500    6.664
   97.500    4.500    6.734
   97.500    7.500    6.822
   97.500   10.500    6.955
   97.500   13.500    7.110
   97.500   16.500    7.289
   97.500   19.500    7.464
   97.500   22.500    7.639
   97.500   25.500    7.828
   97.500   28.500    8.047
   97.500   31.500    8.309
   97.500   34.500    8.635
   97.500   37.500    8.946
   97.500   40.500    9.296
   97.500   43.500    9.655
   97.500   46.500   10.061
   97.500   49.500   10.481
   97.500   52.500   10.901
   97.500   55.500   11.324
   97.500   58.500   11.679
   97.500   61.500   11.916
   97.500   64.500   12.204
   97.500   67.500   12.165
   97.500   70.500   12.117
   97.500   73.500   12.253
   97.500   76.500   12.200
   97.500   79.500   12.053
   97.500   82.500   11.945
   97.500   85.500   11.867
   97.500   88.500   11.751
   97.500   91.500   11.679
   97.500   94.500   11.589
   97.500   97.500   11.520
   97.500  100.500   11.478
   97.500  103.500   11.408
   97.500  106.500   11.365
   97.500  109.500   11.203
   97.500  112.500   11.147
   97.500  115.500   11.037
   97.500  118.500   10.960
   97.500  121.500   10.837
   97.500  124.500   10.753
   97.500  127.500   10.625
   97.500  130.500   10.482
   97.500  133.500   10.370
   97.500  136.500   10.272
   97.500  139.500   10.125
   97.500  142.500    9.947
   97.500  145.500    9.904
   97.500  148.500    9.830
   97.500  151.500    9.729
   97.500  154.500    9.629
   97.500  157.500    9.493
   97.500  160.500    9.354
   97.500  163.500    9.237
   97.500  166.500    9.145
   97.500  169.500    9.038
   97.500  172.500    8.977
   97.500  175.500    8.890
   97.500  178.500    8.803
  100.500 -178.500    8.827
  100.500 -175.500    8.754
  100.500 -172.500    8.706
  100.500 -169.500    8.615
  100.500 -166.500    8.528
  100.500 -163.500    8.454
  100.500 -160.500    8.471
  100.500 -157.500    8.408
  100.500 -154.500    8.341
  100.500 -151.500    8.338
  100.500 -148.500    8.268
  100.500 -145.500    8.222
  100.500 -142.500    8.187
  100.500 -139.500    8.127
  100.500 -136.500    8.158
  100.500 -133.500    8.223
  100.500 -130.500    8.195
  100.500 -127.500    8.318
  100.500 -124.500    8.391
  100.500 -121.500    8.396
  100.500 -118.500    8.348
  100.500 -115.500    8.248
  100.500 -112.500    8.178
  100.500 -109.500    7.974
  100.500 -106.500    7.776
  100.500 -103.500    7.655
  100.500 -100.500    7.533
  100.500  -97.500    7.375
  100.500  -94.500    7.263
  100.500  -91.500    7.091
  100.500  -88.500    6.887
  100.500  -85.500    6.668
  100.500  -82.500    6.445
  100.500  -79.500    6.230
  100.500  -76.500    6.017
  100.500  -73.500    5.900
  100.500  -70.500    5.799
  100.500  -67.500    5.741
  100.500  -64.500    5.726
  100.500  -61.500    5.742
  100.500  -58.500    5.761
  100.500  -55.500    5.788
  100.500  -52.500    5.847
  100.500  -49.500    5.922
  100.500  -46.500    5.977
  100.500  -43.500    6.048
  100.500  -40.500    6.102
  100.500  -37.500    6.174
  100.500  -34.500    6.256
  100.500  -31.500    6.322
  100.500  -28.500    6.421
  100.500  -25.500    6.509
  100.500  -22.500    6.606
  100.500  -19.500    6.606
  100.500  -16.500    6.650
  100.500  -13.500    6.741
  100.500  -10.500    6.780
  100.500   -7.500    6.777
  100.500   -4.500    6.812
  100.500   -1.500    6.823
  100.500    1.500    6.892
  100.500    4.500    6.998
  100.500    7.500    7.161
  100.500   10.500    7.300
  100.500   13.500    7.502
  100.500   16.500    7.716
  100.500   19.500    7.909
  100.500   22.500    8.113
  100.500   25.500    8.329
  100.500   28.500    8.573
  100.500   31.500    8.817
  100.500   34.500    9.107
  100.500   37.500    9.434
  100.500   40.500    9.776
  100.500   43.500   10.188
  100.500   46.500   10.590
  100.500   49.500   11.039
  100.500   52.500   11.515
  100.500   55.500   11.966
  100.500   58.500   12.329
  100.500   61.500   12.578
  100.500   64.500   12.582
  100.500   67.500   12.615
  100.500   70.500   12.465
  100.500   73.500   12.268
  100.500   76.500   12.174
  100.500   79.500   11.983
  100.500   82.500   11.896
  100.500   85.500   11.771
  100.500   88.500   11.708
  100.500   91.500   11.694
  100.500   94.500   11.653
  100.500   97.500   11.596
