28.5 259.5 5.009
28.5 262.5 5.086
28.5 265.5 5.098
28.5 268.5 5.102
28.5 271.5 5.041
28.5 274.5 4.914
28.5 277.5 4.733
28.5 280.5 4.530
28.5 283.5 4.313
28.5 286.5 4.035
28.5 289.5 3.799
28.5 292.5 3.531
28.5 295.5 3.206
28.5 298.5 2.923
28.5 301.5 2.625
28.5 304.5 2.322
28.5 307.5 2.050
28.5 310.5 1.757
28.5 313.5 1.473
28.5 316.5 1.219
28.5 319.5 0.954
28.5 322.5 0.715
28.5 325.5 0.535
28.5 328.5 0.391
28.5 331.5 0.302
28.5 334.5 0.245
28.5 337.5 0.205
28.5 340.5 0.205
28.5 343.5 0.229
28.5 346.5 0.265
28.5 349.5 0.331
28.5 352.5 0.468
28.5 355.5 0.643
28.5 358.5 0.897
31.5 1.5 1.466
31.5 4.5 1.904
31.5 7.5 2.364
31.5 10.5 2.830
31.5 13.5 3.295
31.5 16.5 3.657
31.5 19.5 3.942
31.5 22.5 4.181
31.5 25.5 4.385
31.5 28.5 4.546
31.5 31.5 4.722
31.5 34.5 4.888
31.5 37.5 5.051
31.5 40.5 5.245
31.5 43.5 5.488
31.5 46.5 5.739
31.5 49.5 5.988
31.5 52.5 6.219
31.5 55.5 6.425
31.5 58.5 6.639
31.5 61.5 6.781
31.5 64.5 6.909
31.5 67.5 7.006
31.5 70.5 7.080
31.5 73.5 7.081
31.5 76.5 7.104
31.5 79.5 7.107
31.5 82.5 7.101
31.5 85.5 7.076
31.5 88.5 7.068
31.5 91.5 7.074
31.5 94.5 7.104
31.5 97.5 7.126
31.5 100.5 7.117
31.5 103.5 7.074
31.5 106.5 6.981
31.5 109.5 6.885
31.5 112.5 6.812
31.5 115.5 6.806
31.5 118.5 6.900
31.5 121.5 7.136
31.5 124.5 7.525
31.5 127.5 7.986
31.5 130.5 8.410
31.5 133.5 8.617
31.5 136.5 8.795
31.5 139.5 8.401
31.5 142.5 7.977
31.5 145.5 7.532
31.5 148.5 7.109
31.5 151.5 6.727
31.5 154.5 6.455
31.5 157.5 6.263
31.5 160.5 6.116
31.5 163.5 5.977
31.5 166.5 5.782
31.5 169.5 5.552
31.5 172.5 5.318
31.5 175.5 5.113
31.5 178.5 4.886
31.5 181.5 4.586
31.5 184.5 4.326
31.5 187.5 4.045
31.5 190.5 3.813
31.5 193.5 3.578
31.5 196.5 3.436
31.5 199.5 3.354
31.5 202.5 3.347
31.5 205.5 3.367
31.5 208.5 3.457
31.5 211.5 3.550
31.5 214.5 3.664
31.5 217.5 3.792
31.5 220.5 3.942
31.5 223.5 4.058
31.5 226.5 4.158
31.5 229.5 4.285
31.5 232.5 4.392
31.5 235.5 4.446
31.5 238.5 4.525
31.5 241.5 4.580
31.5 244.5 4.626
31.5 247.5 4.699
31.5 250.5 4.760
31.5 253.5 4.837
31.5 256.5 4.887
31.5 259.5 4.977
31.5 262.5 4.995
31.5 265.5 4.998
31.5 268.5 4.963
31.5 271.5 4.882
31.5 274.5 4.770
31.5 277.5 4.586
31.5 280.5 4.385
31.5 283.5 4.164
31.5 286.5 3.879
31.5 289.5 3.589
31.5 292.5 3.312
31.5 295.5 2.985
31.5 298.5 2.710
31.5 301.5 2.401
31.5 304.5 2.098
31.5 307.5 1.813
31.5 310.5 1.539
31.5 313.5 1.262
31.5 316.5 1.016
31.5 319.5 0.828
31.5 322.5 0.649
31.5 325.5 0.526
31.5 328.5 0.423
31.5 331.5 0.366
31.5 334.5 0.314
31.5 337.5 0.301
31.5 340.5 0.296
31.5 343.5 0.329
31.5 346.5 0.425
31.5 349.5 0.496
31.5 352.5 0.635
31.5 355.5 0.816
31.5 358.5 1.061
34.5 1.5 1.635
34.5 4.5 2.046
34.5 7.5 2.546
34.5 10.5 3.005
34.5 13.5 3.415
34.5 16.5 3.759
34.5 19.5 4.038
34.5 22.5 4.286
34.5 25.5 4.476
34.5 28.5 4.662
34.5 31.5 4.847
34.5 34.5 5.029
34.5 37.5 5.229
34.5 40.5 5.398
34.5 43.5 5.619
34.5 46.5 5.846
34.5 49.5 6.078
34.5 52.5 6.307
34.5 55.5 6.509
34.5 58.5 6.707
34.5 61.5 6.885
34.5 64.5 7.001
34.5 67.5 7.112
34.5 70.5 7.170
34.5 73.5 7.200
34.5 76.5 7.169
34.5 79.5 7.177
34.5 82.5 7.151
34.5 85.5 7.103
34.5 88.5 7.098
34.5 91.5 7.115
34.5 94.5 7.146
34.5 97.5 7.161
34.5 100.5 7.158
34.5 103.5 7.110
34.5 106.5 7.029
34.5 109.5 6.956
34.5 112.5 6.909
34.5 115.5 6.900
34.5 118.5 7.009
34.5 121.5 7.230
34.5 124.5 7.615
34.5 127.5 8.046
34.5 130.5 8.357
34.5 133.5 8.544
34.5 136.5 8.654
34.5 139.5 8.213
34.5 142.5 7.894
34.5 145.5 7.451
34.5 148.5 6.971
34.5 151.5 6.613
34.5 154.5 6.379
34.5 157.5 6.228
34.5 160.5 6.099
34.5 163.5 5.980
34.5 166.5 5.822
34.5 169.5 5.631
34.5 172.5 5.398
34.5 175.5 5.156
34.5 178.5 4.881
34.5 181.5 4.625
34.5 184.5 4.323
34.5 187.5 4.053
34.5 190.5 3.806
34.5 193.5 3.607
34.5 196.5 3.462
34.5 199.5 3.357
34.5 202.5 3.346
34.5 205.5 3.367
34.5 208.5 3.421
34.5 211.5 3.513
34.5 214.5 3.613
34.5 217.5 3.744
34.5 220.5 3.864
34.5 223.5 3.990
34.5 226.5 4.119
34.5 229.5 4.228
34.5 232.5 4.287
34.5 235.5 4.382
34.5 238.5 4.459
34.5 241.5 4.512
34.5 244.5 4.607
34.5 247.5 4.695
34.5 250.5 4.758
34.5 253.5 4.825
34.5 256.5 4.908
34.5 259.5 4.929
34.5 262.5 4.916
34.5 265.5 4.900
34.5 268.5 4.827
34.5 271.5 4.737
34.5 274.5 4.597
34.5 277.5 4.417
34.5 280.5 4.205
34.5 283.5 3.976
34.5 286.5 3.714
34.5 289.5 3.425
34.5 292.5 3.124
34.5 295.5 2.814
34.5 298.5 2.522
34.5 301.5 2.213
34.5 304.5 1.916
34.5 307.5 1.658
34.5 310.5 1.401
34.5 313.5 1.166
34.5 316.5 0.950
34.5 319.5 0.815
34.5 322.5 0.689
34.5 325.5 0.608
34.5 328.5 0.509
34.5 331.5 0.466
34.5 334.5 0.431
34.5 337.5 0.415
34.5 340.5 0.384
34.5 343.5 0.433
34.5 346.5 0.529
34.5 349.5 0.637
34.5 352.5 0.786
34.5 355.5 1.020
34.5 358.5 1.283
37.5 1.5 1.877
37.5 4.5 2.268
37.5 7.5 2.794
37.5 10.5 3.161
37.5 13.5 3.580
37.5 16.5 3.906
37.5 19.5 4.182
37.5 22.5 4.424
37.5 25.5 4.634
37.5 28.5 4.822
37.5 31.5 4.987
37.5 34.5 5.191
37.5 37.5 5.388
37.5 40.5 5.558
37.5 43.5 5.784
37.5 46.5 5.982
37.5 49.5 6.197
37.5 52.5 6.416
37.5 55.5 6.640
37.5 58.5 6.811
37.5 61.5 6.977
37.5 64.5 7.087
37.5 67.5 7.170
37.5 70.5 7.227
37.5 73.5 7.286
37.5 76.5 7.279
37.5 79.5 7.256
37.5 82.5 7.235
37.5 85.5 7.191
37.5 88.5 7.171
37.5 91.5 7.184
37.5 94.5 7.201
37.5 97.5 7.233
37.5 100.5 7.216
37.5 103.5 7.215
37.5 106.5 7.142
37.5 109.5 7.081
37.5 112.5 7.020
37.5 115.5 7.033
37.5 118.5 7.106
37.5 121.5 7.304
37.5 124.5 7.652
37.5 127.5 8.006
37.5 130.5 8.319
37.5 133.5 8.581
37.5 136.5 8.513
37.5 139.5 8.035
37.5 142.5 7.648
37.5 145.5 7.255
37.5 148.5 6.807
37.5 151.5 6.508
37.5 154.5 6.322
37.5 157.5 6.195
37.5 160.5 6.104
37.5 163.5 5.985
37.5 166.5 5.829
37.5 169.5 5.654
37.5 172.5 5.426
37.5 175.5 5.146
37.5 178.5 4.885
37.5 181.5 4.603
37.5 184.5 4.322
37.5 187.5 4.055
37.5 190.5 3.827
37.5 193.5 3.636
37.5 196.5 3.459
37.5 199.5 3.377
37.5 202.5 3.372
37.5 205.5 3.400
37.5 208.5 3.440
37.5 211.5 3.514
37.5 214.5 3.595
37.5 217.5 3.690
37.5 220.5 3.799
37.5 223.5 3.936
37.5 226.5 4.059
37.5 229.5 4.148
37.5 232.5 4.244
37.5 235.5 4.304
37.5 238.5 4.375
37.5 241.5 4.479
37.5 244.5 4.582
37.5 247.5 4.669
37.5 250.5 4.784
37.5 253.5 4.868
37.5 256.5 4.886
37.5 259.5 4.897
37.5 262.5 4.871
37.5 265.5 4.798
37.5 268.5 4.694
37.5 271.5 4.553
37.5 274.5 4.419
37.5 277.5 4.223
37.5 280.5 4.016
37.5 283.5 3.767
37.5 286.5 3.515
37.5 289.5 3.196
37.5 292.5 2.901
37.5 295.5 2.603
37.5 298.5 2.370
37.5 301.5 2.061
37.5 304.5 1.781
37.5 307.5 1.547
37.5 310.5 1.351
37.5 313.5 1.162
37.5 316.5 1.001
37.5 319.5 0.906
37.5 322.5 0.818
37.5 325.5 0.768
37.5 328.5 0.697
37.5 331.5 0.637
37.5 334.5 0.570
37.5 337.5 0.494
37.5 340.5 0.506
37.5 343.5 0.572
37.5 346.5 0.620
37.5 349.5 0.790
37.5 352.5 0.974
37.5 355.5 1.210
37.5 358.5 1.537
40.5 1.5 2.183
40.5 4.5 2.567
40.5 7.5 3.016
40.5 10.5 3.436
40.5 13.5 3.818
40.5 16.5 4.099
40.5 19.5 4.355
40.5 22.5 4.595
40.5 25.5 4.798
40.5 28.5 5.003
40.5 31.5 5.200
40.5 34.5 5.376
40.5 37.5 5.597
40.5 40.5 5.759
40.5 43.5 5.965
40.5 46.5 6.139
40.5 49.5 6.367
40.5 52.5 6.571
40.5 55.5 6.775
40.5 58.5 6.975
40.5 61.5 7.108
40.5 64.5 7.200
40.5 67.5 7.299
40.5 70.5 7.370
40.5 73.5 7.434
40.5 76.5 7.415
40.5 79.5 7.377
40.5 82.5 7.326
40.5 85.5 7.272
40.5 88.5 7.245
40.5 91.5 7.268
40.5 94.5 7.307
40.5 97.5 7.301
40.5 100.5 7.276
40.5 103.5 7.324
40.5 106.5 7.283
40.5 109.5 7.183
40.5 112.5 7.185
40.5 115.5 7.185
40.5 118.5 7.241
40.5 121.5 7.398
40.5 124.5 7.641
40.5 127.5 7.911
40.5 130.5 8.093
40.5 133.5 8.320
40.5 136.5 8.121
40.5 139.5 7.838
40.5 142.5 7.467
40.5 145.5 7.072
40.5 148.5 6.687
40.5 151.5 6.437
40.5 154.5 6.261
40.5 157.5 6.152
40.5 160.5 6.082
40.5 163.5 5.990
40.5 166.5 5.816
40.5 169.5 5.610
40.5 172.5 5.374
40.5 175.5 5.092
40.5 178.5 4.826
40.5 181.5 4.539
40.5 184.5 4.273
40.5 187.5 4.033
40.5 190.5 3.797
40.5 193.5 3.639
40.5 196.5 3.473
40.5 199.5 3.408
40.5 202.5 3.407
40.5 205.5 3.421
40.5 208.5 3.469
40.5 211.5 3.553
40.5 214.5 3.635
40.5 217.5 3.714
40.5 220.5 3.818
40.5 223.5 3.874
40.5 226.5 4.003
40.5 229.5 4.099
40.5 232.5 4.168
40.5 235.5 4.243
40.5 238.5 4.316
40.5 241.5 4.431
40.5 244.5 4.538
40.5 247.5 4.661
40.5 250.5 4.783
40.5 253.5 4.879
40.5 256.5 4.870
40.5 259.5 4.880
40.5 262.5 4.811
40.5 265.5 4.714
40.5 268.5 4.584
40.5 271.5 4.438
40.5 274.5 4.261
40.5 277.5 4.044
40.5 280.5 3.824
40.5 283.5 3.564
40.5 286.5 3.272
40.5 289.5 2.960
40.5 292.5 2.701
40.5 295.5 2.456
40.5 298.5 2.172
40.5 301.5 1.921
40.5 304.5 1.708
40.5 307.5 1.512
40.5 310.5 1.338
40.5 313.5 1.196
40.5 316.5 1.081
40.5 319.5 1.008
40.5 322.5 0.991
40.5 325.5 0.954
40.5 328.5 0.854
40.5 331.5 0.829
40.5 334.5 0.773
40.5 337.5 0.664
40.5 340.5 0.651
40.5 343.5 0.675
40.5 346.5 0.789
40.5 349.5 0.943
40.5 352.5 1.184
40.5 355.5 1.468
40.5 358.5 1.787
43.5 1.5 2.455
43.5 4.5 2.862
43.5 7.5 3.296
43.5 10.5 3.664
43.5 13.5 4.053
43.5 16.5 4.316
43.5 19.5 4.621
43.5 22.5 4.827
43.5 25.5 5.014
43.5 28.5 5.202
43.5 31.5 5.410
43.5 34.5 5.581
43.5 37.5 5.725
43.5 40.5 5.934
43.5 43.5 6.145
43.5 46.5 6.353
43.5 49.5 6.547
43.5 52.5 6.748
43.5 55.5 6.947
43.5 58.5 7.106
43.5 61.5 7.276
43.5 64.5 7.380
43.5 67.5 7.473
43.5 70.5 7.516
43.5 73.5 7.549
43.5 76.5 7.565
43.5 79.5 7.465
43.5 82.5 7.444
43.5 85.5 7.410
43.5 88.5 7.371
43.5 91.5 7.395
43.5 94.5 7.348
43.5 97.5 7.372
43.5 100.5 7.372
43.5 103.5 7.375
43.5 106.5 7.385
43.5 109.5 7.374
43.5 112.5 7.327
43.5 115.5 7.379
43.5 118.5 7.440
43.5 121.5 7.531
43.5 124.5 7.722
43.5 127.5 7.888
43.5 130.5 8.070
43.5 133.5 8.074
43.5 136.5 7.877
43.5 139.5 7.770
43.5 142.5 7.322
43.5 145.5 6.961
43.5 148.5 6.648
43.5 151.5 6.416
43.5 154.5 6.229
43.5 157.5 6.129
43.5 160.5 6.060
43.5 163.5 5.955
43.5 166.5 5.806
43.5 169.5 5.495
43.5 172.5 5.314
43.5 175.5 5.055
43.5 178.5 4.765
43.5 181.5 4.467
43.5 184.5 4.194
43.5 187.5 3.959
43.5 190.5 3.746
43.5 193.5 3.573
43.5 196.5 3.493
43.5 199.5 3.417
43.5 202.5 3.365
43.5 205.5 3.420
43.5 208.5 3.490
43.5 211.5 3.524
43.5 214.5 3.658
43.5 217.5 3.741
43.5 220.5 3.830
43.5 223.5 3.886
43.5 226.5 3.932
43.5 229.5 4.053
43.5 232.5 4.123
43.5 235.5 4.199
43.5 238.5 4.281
43.5 241.5 4.379
43.5 244.5 4.491
43.5 247.5 4.636
43.5 250.5 4.777
43.5 253.5 4.876
43.5 256.5 4.960
43.5 259.5 4.813
43.5 262.5 4.783
43.5 265.5 4.636
43.5 268.5 4.485
43.5 271.5 4.309
43.5 274.5 4.104
43.5 277.5 3.857
43.5 280.5 3.600
43.5 283.5 3.358
43.5 286.5 3.048
43.5 289.5 2.785
43.5 292.5 2.508
43.5 295.5 2.274
43.5 298.5 2.005
43.5 301.5 1.797
43.5 304.5 1.619
43.5 307.5 1.499
43.5 310.5 1.361
43.5 313.5 1.248
43.5 316.5 1.214
43.5 319.5 1.176
43.5 322.5 1.182
43.5 325.5 1.183
43.5 328.5 1.079
43.5 331.5 1.033
43.5 334.5 0.960
43.5 337.5 0.845
43.5 340.5 0.838
43.5 343.5 0.847
43.5 346.5 0.959
43.5 349.5 1.134
43.5 352.5 1.407
43.5 355.5 1.711
43.5 358.5 2.081
46.5 1.5 2.690
46.5 4.5 3.122
46.5 7.5 3.526
46.5 10.5 3.917
46.5 13.5 4.274
46.5 16.5 4.584
46.5 19.5 4.829
46.5 22.5 5.074
46.5 25.5 5.261
46.5 28.5 5.450
46.5 31.5 5.611
46.5 34.5 5.786
46.5 37.5 5.927
46.5 40.5 6.122
46.5 43.5 6.331
46.5 46.5 6.557
46.5 49.5 6.767
46.5 52.5 6.961
46.5 55.5 7.176
46.5 58.5 7.362
46.5 61.5 7.487
46.5 64.5 7.604
46.5 67.5 7.686
46.5 70.5 7.666
46.5 73.5 7.696
46.5 76.5 7.705
46.5 79.5 7.622
46.5 82.5 7.609
46.5 85.5 7.557
46.5 88.5 7.531
46.5 91.5 7.482
46.5 94.5 7.457
46.5 97.5 7.456
46.5 100.5 7.498
46.5 103.5 7.483
46.5 106.5 7.525
46.5 109.5 7.552
46.5 112.5 7.575
46.5 115.5 7.623
46.5 118.5 7.709
46.5 121.5 7.743
46.5 124.5 7.863
46.5 127.5 7.913
46.5 130.5 7.911
46.5 133.5 7.862
46.5 136.5 7.750
46.5 139.5 7.489
46.5 142.5 7.161
46.5 145.5 6.867
46.5 148.5 6.588
46.5 151.5 6.357
46.5 154.5 6.200
46.5 157.5 6.130
46.5 160.5 6.034
46.5 163.5 5.929
46.5 166.5 5.732
46.5 169.5 5.459
46.5 172.5 5.179
46.5 175.5 4.890
46.5 178.5 4.582
46.5 181.5 4.325
46.5 184.5 4.052
46.5 187.5 3.827
46.5 190.5 3.635
46.5 193.5 3.540
46.5 196.5 3.387
46.5 199.5 3.306
46.5 202.5 3.329
46.5 205.5 3.352
46.5 208.5 3.464
46.5 211.5 3.538
46.5 214.5 3.645
46.5 217.5 3.723
46.5 220.5 3.817
46.5 223.5 3.911
46.5 226.5 3.924
46.5 229.5 4.049
46.5 232.5 4.110
46.5 235.5 4.203
46.5 238.5 4.261
46.5 241.5 4.367
46.5 244.5 4.503
46.5 247.5 4.652
46.5 250.5 4.757
46.5 253.5 4.735
46.5 256.5 4.741
46.5 259.5 4.778
46.5 262.5 4.743
46.5 265.5 4.585
46.5 268.5 4.436
46.5 271.5 4.254
46.5 274.5 3.978
46.5 277.5 3.702
46.5 280.5 3.464
46.5 283.5 3.181
46.5 286.5 2.917
46.5 289.5 2.607
46.5 292.5 2.336
46.5 295.5 2.116
46.5 298.5 1.863
46.5 301.5 1.692
46.5 304.5 1.567
46.5 307.5 1.471
46.5 310.5 1.389
46.5 313.5 1.352
46.5 316.5 1.330
46.5 319.5 1.315
46.5 322.5 1.295
46.5 325.5 1.275
46.5 328.5 1.277
46.5 331.5 1.203
46.5 334.5 1.148
46.5 337.5 1.103
46.5 340.5 1.063
46.5 343.5 1.079
46.5 346.5 1.183
46.5 349.5 1.367
46.5 352.5 1.657
46.5 355.5 1.987
46.5 358.5 2.334
49.5 1.5 2.932
49.5 4.5 3.330
49.5 7.5 3.744
49.5 10.5 4.105
49.5 13.5 4.503
49.5 16.5 4.798
49.5 19.5 5.058
49.5 22.5 5.300
49.5 25.5 5.503
49.5 28.5 5.678
49.5 31.5 5.833
49.5 34.5 6.008
49.5 37.5 6.160
49.5 40.5 6.343
49.5 43.5 6.531
49.5 46.5 6.759
49.5 49.5 6.980
49.5 52.5 7.245
49.5 55.5 7.449
49.5 58.5 7.638
49.5 61.5 7.771
49.5 64.5 7.842
49.5 67.5 7.876
49.5 70.5 7.872
49.5 73.5 7.844
49.5 76.5 7.828
49.5 79.5 7.778
49.5 82.5 7.719
49.5 85.5 7.700
49.5 88.5 7.647
49.5 91.5 7.574
49.5 94.5 7.566
49.5 97.5 7.557
49.5 100.5 7.592
49.5 103.5 7.607
49.5 106.5 7.672
49.5 109.5 7.737
49.5 112.5 7.792
49.5 115.5 7.868
49.5 118.5 7.970
49.5 121.5 7.965
49.5 124.5 7.995
49.5 127.5 7.960
49.5 130.5 7.883
49.5 133.5 7.806
49.5 136.5 7.663
49.5 139.5 7.392
49.5 142.5 7.157
49.5 145.5 6.894
49.5 148.5 6.593
49.5 151.5 6.390
49.5 154.5 6.237
49.5 157.5 6.130
49.5 160.5 5.979
49.5 163.5 5.836
49.5 166.5 5.578
49.5 169.5 5.268
49.5 172.5 4.983
49.5 175.5 4.682
49.5 178.5 4.439
49.5 181.5 4.185
49.5 184.5 3.899
49.5 187.5 3.661
49.5 190.5 3.462
49.5 193.5 3.298
49.5 196.5 3.241
49.5 199.5 3.250
49.5 202.5 3.222
49.5 205.5 3.306
49.5 208.5 3.409
49.5 211.5 3.482
49.5 214.5 3.605
49.5 217.5 3.652
49.5 220.5 3.699
49.5 223.5 3.826
49.5 226.5 3.995
49.5 229.5 4.117
49.5 232.5 4.155
49.5 235.5 4.225
49.5 238.5 4.255
49.5 241.5 4.324
49.5 244.5 4.486
49.5 247.5 4.602
49.5 250.5 4.717
49.5 253.5 4.804
49.5 256.5 4.763
49.5 259.5 4.829
49.5 262.5 4.681
49.5 265.5 4.558
49.5 268.5 4.408
49.5 271.5 4.193
49.5 274.5 3.919
49.5 277.5 3.613
49.5 280.5 3.339
49.5 283.5 3.040
49.5 286.5 2.790
49.5 289.5 2.511
49.5 292.5 2.247
49.5 295.5 2.023
49.5 298.5 1.833
49.5 301.5 1.663
49.5 304.5 1.531
49.5 307.5 1.476
49.5 310.5 1.424
49.5 313.5 1.393
49.5 316.5 1.368
49.5 319.5 1.353
49.5 322.5 1.383
49.5 325.5 1.378
49.5 328.5 1.382
49.5 331.5 1.345
49.5 334.5 1.329
49.5 337.5 1.306
49.5 340.5 1.291
49.5 343.5 1.344
49.5 346.5 1.443
49.5 349.5 1.645
49.5 352.5 1.905
49.5 355.5 2.226
49.5 358.5 2.575
52.5 1.5 3.139
52.5 4.5 3.532
52.5 7.5 3.916
52.5 10.5 4.281
52.5 13.5 4.654
52.5 16.5 4.990
52.5 19.5 5.281
52.5 22.5 5.526
52.5 25.5 5.730
52.5 28.5 5.906
52.5 31.5 6.074
52.5 34.5 6.231
52.5 37.5 6.373
52.5 40.5 6.541
52.5 43.5 6.741
52.5 46.5 6.983
52.5 49.5 7.229
52.5 52.5 7.486
52.5 55.5 7.722
52.5 58.5 7.934
52.5 61.5 8.087
52.5 64.5 8.114
52.5 67.5 8.116
52.5 70.5 8.105
52.5 73.5 8.052
52.5 76.5 7.993
52.5 79.5 7.916
52.5 82.5 7.847
52.5 85.5 7.804
52.5 88.5 7.746
52.5 91.5 7.694
52.5 94.5 7.662
52.5 97.5 7.653
52.5 100.5 7.683
52.5 103.5 7.741
52.5 106.5 7.819
52.5 109.5 7.924
52.5 112.5 8.025
52.5 115.5 8.135
52.5 118.5 8.197
52.5 121.5 8.193
52.5 124.5 8.160
52.5 127.5 8.050
52.5 130.5 7.939
52.5 133.5 7.766
52.5 136.5 7.545
52.5 139.5 7.331
52.5 142.5 7.061
52.5 145.5 6.808
52.5 148.5 6.624
52.5 151.5 6.414
52.5 154.5 6.276
52.5 157.5 6.082
52.5 160.5 5.905
52.5 163.5 5.672
52.5 166.5 5.415
52.5 169.5 5.065
52.5 172.5 4.811
52.5 175.5 4.525
52.5 178.5 4.269
52.5 181.5 3.964
52.5 184.5 3.653
52.5 187.5 3.390
52.5 190.5 3.216
52.5 193.5 3.090
52.5 196.5 3.029
52.5 199.5 3.039
52.5 202.5 3.050
52.5 205.5 3.132
52.5 208.5 3.261
52.5 211.5 3.392
52.5 214.5 3.511
52.5 217.5 3.582
52.5 220.5 3.682
52.5 223.5 3.881
52.5 226.5 4.003
52.5 229.5 4.078
52.5 232.5 4.168
52.5 235.5 4.238
52.5 238.5 4.274
52.5 241.5 4.348
52.5 244.5 4.421
52.5 247.5 4.517
52.5 250.5 4.613
52.5 253.5 4.639
52.5 256.5 4.628
52.5 259.5 4.751
52.5 262.5 4.698
52.5 265.5 4.522
52.5 268.5 4.349
52.5 271.5 4.121
52.5 274.5 3.889
52.5 277.5 3.580
52.5 280.5 3.236
52.5 283.5 2.971
52.5 286.5 2.656
52.5 289.5 2.368
52.5 292.5 2.122
52.5 295.5 1.971
52.5 298.5 1.790
52.5 301.5 1.656
52.5 304.5 1.539
52.5 307.5 1.478
52.5 310.5 1.397
52.5 313.5 1.390
52.5 316.5 1.398
52.5 319.5 1.377
52.5 322.5 1.408
52.5 325.5 1.450
52.5 328.5 1.479
52.5 331.5 1.486
52.5 334.5 1.502
52.5 337.5 1.512
52.5 340.5 1.557
52.5 343.5 1.629
52.5 346.5 1.766
52.5 349.5 1.948
52.5 352.5 2.182
52.5 355.5 2.476
52.5 358.5 2.813
55.5 1.5 3.351
55.5 4.5 3.709
55.5 7.5 4.114
55.5 10.5 4.506
55.5 13.5 4.851
55.5 16.5 5.197
55.5 19.5 5.456
55.5 22.5 5.711
55.5 25.5 5.954
55.5 28.5 6.133
55.5 31.5 6.290
55.5 34.5 6.472
55.5 37.5 6.597
55.5 40.5 6.729
55.5 43.5 6.934
55.5 46.5 7.156
55.5 49.5 7.441
55.5 52.5 7.712
55.5 55.5 7.978
55.5 58.5 8.181
55.5 61.5 8.333
55.5 64.5 8.393
55.5 67.5 8.403
55.5 70.5 8.293
55.5 73.5 8.248
55.5 76.5 8.128
55.5 79.5 8.040
55.5 82.5 7.954
55.5 85.5 7.902
55.5 88.5 7.839
55.5 91.5 7.800
55.5 94.5 7.757
55.5 97.5 7.737
55.5 100.5 7.776
55.5 103.5 7.814
55.5 106.5 7.933
55.5 109.5 8.067
55.5 112.5 8.207
55.5 115.5 8.335
55.5 118.5 8.406
55.5 121.5 8.417
55.5 124.5 8.301
55.5 127.5 8.142
55.5 130.5 7.960
55.5 133.5 7.734
55.5 136.5 7.520
55.5 139.5 7.292
55.5 142.5 7.000
55.5 145.5 6.832
55.5 148.5 6.652
55.5 151.5 6.459
55.5 154.5 6.256
55.5 157.5 6.044
55.5 160.5 5.790
55.5 163.5 5.514
55.5 166.5 5.237
55.5 169.5 4.886
55.5 172.5 4.578
55.5 175.5 4.266
55.5 178.5 3.937
55.5 181.5 3.686
55.5 184.5 3.412
55.5 187.5 3.171
55.5 190.5 2.986
55.5 193.5 2.860
55.5 196.5 2.799
55.5 199.5 2.816
55.5 202.5 2.881
55.5 205.5 2.991
55.5 208.5 3.129
55.5 211.5 3.282
55.5 214.5 3.403
55.5 217.5 3.578
55.5 220.5 3.721
55.5 223.5 3.861
55.5 226.5 4.003
55.5 229.5 4.080
55.5 232.5 4.143
55.5 235.5 4.225
55.5 238.5 4.245
55.5 241.5 4.327
55.5 244.5 4.351
55.5 247.5 4.390
55.5 250.5 4.429
55.5 253.5 4.560
55.5 256.5 4.533
55.5 259.5 4.624
55.5 262.5 4.542
55.5 265.5 4.452
55.5 268.5 4.324
55.5 271.5 4.139
55.5 274.5 3.841
55.5 277.5 3.523
55.5 280.5 3.153
55.5 283.5 2.842
55.5 286.5 2.555
55.5 289.5 2.272
55.5 292.5 2.069
55.5 295.5 1.933
55.5 298.5 1.753
55.5 301.5 1.648
55.5 304.5 1.557
55.5 307.5 1.500
55.5 310.5 1.404
55.5 313.5 1.402
55.5 316.5 1.396
55.5 319.5 1.389
55.5 322.5 1.452
55.5 325.5 1.491
55.5 328.5 1.555
55.5 331.5 1.615
55.5 334.5 1.673
55.5 337.5 1.739
55.5 340.5 1.817
55.5 343.5 1.904
55.5 346.5 2.049
55.5 349.5 2.227
55.5 352.5 2.455
55.5 355.5 2.724
55.5 358.5 3.028
58.5 1.5 3.606
58.5 4.5 3.973
58.5 7.5 4.357
58.5 10.5 4.686
58.5 13.5 5.039
58.5 16.5 5.371
58.5 19.5 5.647
58.5 22.5 5.912
58.5 25.5 6.174
58.5 28.5 6.340
58.5 31.5 6.485
58.5 34.5 6.665
58.5 37.5 6.781
58.5 40.5 6.910
58.5 43.5 7.113
58.5 46.5 7.367
58.5 49.5 7.619
58.5 52.5 7.916
58.5 55.5 8.176
58.5 58.5 8.373
58.5 61.5 8.519
58.5 64.5 8.601
58.5 67.5 8.577
58.5 70.5 8.501
58.5 73.5 8.388
58.5 76.5 8.235
58.5 79.5 8.161
58.5 82.5 8.067
58.5 85.5 8.010
58.5 88.5 7.928
58.5 91.5 7.894
58.5 94.5 7.846
58.5 97.5 7.831
58.5 100.5 7.862
58.5 103.5 7.931
58.5 106.5 8.035
58.5 109.5 8.198
58.5 112.5 8.355
58.5 115.5 8.496
58.5 118.5 8.579
58.5 121.5 8.542
58.5 124.5 8.444
58.5 127.5 8.228
58.5 130.5 7.996
58.5 133.5 7.717
58.5 136.5 7.498
58.5 139.5 7.239
58.5 142.5 7.000
58.5 145.5 6.847
58.5 148.5 6.676
58.5 151.5 6.465
58.5 154.5 6.189
